Date & time,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU power,RAM usage,Commit charge,Framerate,Frametime,GPU1 temperature,GPU1 usage,GPU2 usage,GPU1 FB usage,GPU1 VID usage,GPU2 VID usage,GPU1 BUS usage,GPU1 memory usage,GPU2 memory usage,GPU1 core clock,GPU1 memory clock,GPU1 power percent,GPU1 power,GPU1 fan speed,GPU1 fan speed 2,GPU1 fan tachometer,GPU1 fan tachometer 2,GPU1 temp limit,GPU1 power limit,GPU1 voltage limit,GPU1 no load limit,CPU9 temperature,CPU10 temperature,CPU11 temperature,CPU12 temperature,CPU13 temperature,CPU14 temperature,CPU15 temperature,CPU16 temperature,CPU9 usage,CPU10 usage,CPU11 usage,CPU12 usage,CPU13 usage,CPU14 usage,CPU15 usage,CPU16 usage,CPU9 clock,CPU10 clock,CPU11 clock,CPU12 clock,CPU13 clock,CPU14 clock,CPU15 clock,CPU16 clock
18-05-2022 10:46:39,42.000,42.000,41.000,41.000,39.000,39.000,40.000,40.000,43.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,4.766,4881.991,4881.991,4881.991,4881.991,4881.991,4881.991,4682.726,4682.726,4881.991,17.314,9223.000,15762.000,42.500,23.379,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,147.122,50.000,50.000,1407.000,1404.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,42.000,42.000,42.000,42.000,8.577,8.577,8.577,8.577,8.577,8.577,8.577,8.577,4682.726,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 10:46:39,42.000,42.000,41.000,41.000,39.000,39.000,41.000,41.000,43.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,4.766,4881.991,4881.991,4881.991,4881.991,4881.991,4881.991,4682.726,4682.726,4881.991,17.314,9223.000,15762.000,42.500,23.646,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,67.000,146.125,50.000,50.000,1407.000,1404.000,0.000,0.000,0.000,1.000,38.000,38.000,40.000,41.000,41.000,41.000,41.000,41.000,8.577,8.577,8.577,8.577,8.577,8.577,8.577,8.577,4682.726,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 10:46:39,42.000,42.000,41.000,41.000,38.000,38.000,41.000,41.000,42.000,0.000,8.088,0.000,0.000,0.000,0.000,0.000,0.000,0.506,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,15.550,9223.000,15762.000,42.500,25.397,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,145.711,50.000,50.000,1407.000,1404.000,0.000,0.000,0.000,1.000,39.000,39.000,40.000,40.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:39,42.000,42.000,41.000,41.000,39.000,39.000,41.000,41.000,43.000,0.568,28.977,14.773,0.568,0.568,0.568,0.568,0.568,10.334,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,19.698,9223.000,15762.000,42.500,23.812,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,145.927,50.000,50.000,1405.000,1404.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,41.000,41.000,41.000,41.000,28.977,14.773,14.773,14.773,14.773,0.568,14.773,14.773,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:39,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,43.000,0.568,28.977,14.773,0.568,0.568,0.568,0.568,0.568,10.334,4682.727,4881.992,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,19.698,9223.000,15762.000,42.500,23.997,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,146.427,50.000,50.000,1404.000,1406.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,42.000,42.000,42.000,42.000,28.977,14.773,14.773,14.773,14.773,0.568,14.773,14.773,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:39,48.000,48.000,44.000,44.000,41.000,41.000,41.000,40.000,45.000,0.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,1.909,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,12.538,9223.000,15762.000,42.400,24.466,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,145.606,50.000,50.000,1405.000,1406.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,7.635,7.635,7.635,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:40,44.000,44.000,41.000,41.000,39.000,39.000,40.000,40.000,44.000,0.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,1.909,4682.727,4682.727,4682.727,4682.727,4881.992,4682.727,4682.727,4682.727,4881.992,12.538,9223.000,15762.000,42.400,23.496,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,147.130,50.000,50.000,1406.000,1407.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,7.635,7.635,7.635,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:40,42.000,42.000,42.000,44.000,38.000,38.000,41.000,41.000,44.000,0.000,16.444,0.000,0.000,7.635,7.635,7.635,7.635,5.800,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,12.386,9223.000,15762.000,42.400,24.214,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,67.000,145.093,50.000,50.000,1405.000,1409.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,41.000,42.000,42.000,42.000,7.635,7.635,7.635,7.635,7.635,7.635,0.000,0.000,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:40,41.000,41.000,42.000,42.000,38.000,38.000,41.000,41.000,43.000,0.000,16.444,0.000,0.000,7.635,7.635,7.635,7.635,5.800,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,12.386,9223.000,15762.000,42.500,24.232,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,66.000,144.524,50.000,50.000,1405.000,1409.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,7.635,7.635,7.635,7.635,7.635,7.635,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:40,53.000,53.000,45.000,45.000,42.000,42.000,41.000,41.000,53.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,0.477,4881.992,4881.992,4881.992,4881.992,4682.727,4682.727,4682.727,4682.727,4881.992,14.387,9223.000,15762.000,42.500,23.824,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,147.143,50.000,50.000,1405.000,1409.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,46.000,46.000,46.000,46.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
